,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
590,0.07547169811320756,0.047619047619047616,0.7142857142857142,0.4,0.07341092211280215,0.007936507936507936,0.7462121212121212,0.004032258064516129,0.0,0.21504339440694312,0.02,0.0,0.03787878787878788,0.06258692628650904,0.01527331189710611,0.10554206226540075,0.6921217979700338,0.7433004231311706,0.6147540983606558,0.34203980099502485
591,0.06289308176100629,0.09523809523809523,0.7346938775510203,0.13333333333333333,0.036108624291256344,0.00992063492063492,0.6742424242424243,0.0,0.0,0.21986499517839925,0.01,1.6695884464479505e-05,0.045454545454545456,0.0368567454798331,0.0,0.10885405166703466,0.6138231029482842,0.6572637517630465,0.5327868852459017,0.43407960199004975
592,0.06918238993710692,0.047619047619047616,0.5714285714285714,0.4666666666666667,0.03133393017009848,0.015873015873015872,0.7083333333333334,0.0,0.0,0.0937801350048216,0.011666666666666667,0.0,0.030303030303030304,0.030598052851182195,0.0,0.09207330536542283,0.5906234896085065,0.8744710860366713,0.5409836065573771,0.4191542288557214
593,0.025157232704402517,0.09523809523809523,0.7346938775510203,0.1,0.019098776484631454,0.001984126984126984,0.6590909090909091,0.024193548387096774,0.0,0.09980713596914176,0.013333333333333334,0.0,0.045454545454545456,0.07440890125173852,0.014469453376205787,0.09648929123426805,0.6017399710004834,0.923836389280677,0.5573770491803279,0.4564676616915423
594,0.03773584905660378,0.09523809523809523,0.7551020408163265,0.5,0.08952551477170995,0.005952380952380952,0.75,0.0,0.0,0.26374156219864997,0.05,0.0,0.03787878787878788,0.07719054242002782,0.022508038585209004,0.09715168911459483,0.5703238279362011,0.8815232722143864,0.6147540983606558,0.4116915422885572
595,0.07547169811320756,0.14285714285714285,0.6326530612244897,0.23333333333333334,0.07370934049537452,0.003968253968253968,0.6515151515151515,0.012096774193548387,0.0,0.2386692381870781,0.14,0.0,0.06060606060606061,0.08484005563282336,0.017684887459807074,0.11702362552439832,0.5451909134847752,0.8222849083215796,0.5819672131147541,0.3706467661691542
596,0.025157232704402517,0.09523809523809523,0.6326530612244897,0.26666666666666666,0.056401074306177267,0.007936507936507936,0.6022727272727273,0.014112903225806451,0.0,0.2466248794599807,0.07333333333333333,0.0,0.06818181818181818,0.08970792767732962,0.017684887459807074,0.11923161845882092,0.7211213146447559,0.7954866008462623,0.5901639344262295,0.472636815920398
597,0.04402515723270441,0.09523809523809523,0.5714285714285714,0.16666666666666666,0.06833780960907192,0.003968253968253968,0.5492424242424243,0.016129032258064516,0.0,0.21552555448408872,0.02,0.0,0.05303030303030303,0.05910987482614742,0.01045016077170418,0.08279973504084787,0.6515224746254229,0.7827926657263752,0.5491803278688525,0.48507462686567165
598,0.06918238993710692,0.09523809523809523,0.5510204081632653,0.06666666666666667,0.04386750223813787,0.005952380952380952,0.4545454545454546,0.0,0.0,0.14729990356798459,0.0033333333333333335,3.339176892895901e-05,0.06818181818181818,0.07788595271210014,0.0,0.08898211525723118,0.6578057032382794,0.767277856135402,0.6967213114754098,0.0
599,0.031446540880503145,0.047619047619047616,0.4081632653061224,0.43333333333333335,0.04028648164726947,0.005952380952380952,0.5265151515151515,0.0,0.0,0.08027965284474446,0.006666666666666667,1.6695884464479505e-05,0.06060606060606061,0.0799721835883171,0.0,0.08589092514903952,0.49782503624939584,0.9647390691114245,0.6065573770491803,0.9166666666666666
600,0.03773584905660378,0.0,0.6122448979591836,0.3333333333333333,0.07669352432109819,0.0,0.4431818181818182,0.04233870967741935,0.0,0.10053037608486018,0.07333333333333333,0.0,0.03787878787878788,0.07579972183588317,0.01929260450160772,0.07816294987856039,0.4069598840019333,0.8603667136812412,0.639344262295082,0.48383084577114427
601,0.04402515723270441,0.09523809523809523,0.5918367346938775,0.1,0.058788421366756195,0.003968253968253968,0.4318181818181818,0.0020161290322580645,0.0,0.20708775313404051,0.11333333333333334,0.0,0.05303030303030303,0.10917941585535465,0.03376205787781351,0.1430779421505851,0.5016916384726922,1.0,0.6147540983606558,0.43283582089552236
602,0.04402515723270441,0.14285714285714285,0.673469387755102,0.3333333333333333,0.04774694121157864,0.005952380952380952,0.4318181818181818,0.012096774193548387,0.0,0.2138379942140791,0.023333333333333334,3.339176892895901e-05,0.06060606060606061,0.07162726008344923,0.03135048231511254,0.13402517111945242,0.5031416143064282,0.9379407616361072,0.5983606557377049,0.4166666666666667
603,0.01886792452830189,0.14285714285714285,0.5102040816326531,0.2,0.04506117576842734,0.003968253968253968,0.38636363636363635,0.012096774193548387,0.0,0.20998071359691417,0.030000000000000002,0.0,0.07575757575757576,0.08484005563282336,0.016881028938906754,0.10951644954736145,0.42967617206379893,0.9788434414668548,0.5737704918032788,0.39552238805970147
604,0.050314465408805034,0.047619047619047616,0.5510204081632653,0.13333333333333333,0.04565801253357207,0.003968253968253968,0.4431818181818182,0.012096774193548387,0.0,0.19720347155255546,0.08666666666666667,0.0,0.03787878787878788,0.0737134909596662,0.011254019292604502,0.11238684036211084,0.28951184146930886,0.8053596614950634,0.6475409836065574,0.48009950248756217
605,0.012578616352201259,0.14285714285714285,0.6326530612244897,0.2,0.01611459265890779,0.011904761904761904,0.30303030303030304,0.0,0.0,0.15163934426229508,0.02666666666666667,0.0,0.06060606060606061,0.05146036161335187,0.0,0.10156767498344005,0.2856452392460126,0.8660084626234132,0.5983606557377049,0.43781094527363185
606,0.03773584905660378,0.09523809523809523,0.6122448979591836,0.3,0.017606684571769622,0.007936507936507936,0.33712121212121215,0.0,0.0,0.06702025072324012,0.01,0.0,0.05303030303030303,0.0368567454798331,0.0,0.08390373150805917,0.26631222812953115,0.8194640338504936,0.5491803278688525,0.42786069651741293
607,0.04402515723270441,0.14285714285714285,0.6326530612244897,0.3,0.06684571769621009,0.005952380952380952,0.3560606060606061,0.028225806451612902,0.0,0.07666345226615237,0.05666666666666667,1.6695884464479505e-05,0.045454545454545456,0.07858136300417246,0.03536977491961415,0.07727975270479134,0.27452875785403574,0.9435825105782792,0.5327868852459017,0.39179104477611937
608,0.012578616352201259,0.14285714285714285,0.5918367346938775,0.23333333333333334,0.061175768427335124,0.011904761904761904,0.32575757575757575,0.012096774193548387,0.0,0.21239151398264225,0.04666666666666667,0.0,0.06818181818181818,0.09388038942976355,0.04823151125401929,0.10156767498344005,0.25712904784920254,0.9069111424541608,0.5409836065573771,0.0
609,0.031446540880503145,0.14285714285714285,0.673469387755102,0.3333333333333333,0.05759474783646673,0.013888888888888888,0.29924242424242425,0.004032258064516129,0.0,0.1680327868852459,0.1,0.0,0.05303030303030303,0.06606397774687064,0.018488745980707395,0.11238684036211084,0.3156114064765587,0.844851904090268,0.39344262295081966,1.0
610,0.025157232704402517,0.19047619047619047,0.7551020408163265,0.26666666666666666,0.05669949268874963,0.025793650793650792,0.33333333333333337,0.020161290322580645,0.0,0.18852459016393444,0.09666666666666668,1.6695884464479505e-05,0.09090909090909091,0.07579972183588317,0.02652733118971061,0.08081254139986752,0.0,0.8392101551480959,0.45901639344262296,0.33582089552238803
611,0.0,0.14285714285714285,0.6938775510204082,0.43333333333333335,0.048045359594151,0.007936507936507936,0.26515151515151514,0.010080645161290322,0.0,0.17839922854387658,0.05,1.6695884464479505e-05,0.08333333333333334,0.06606397774687064,0.03617363344051447,0.07286376683594613,0.6060898985016916,0.7912552891396333,0.49180327868852464,0.38308457711442784
612,0.006289308176100629,0.19047619047619047,0.5306122448979591,0.3333333333333333,0.02626081766636825,0.005952380952380952,0.23106060606060608,0.0,0.0,0.15380906460945035,0.03333333333333333,1.6695884464479505e-05,0.07575757575757576,0.05771905424200278,0.0,0.06800618238021638,0.26051232479458675,0.7263751763046544,0.39344262295081966,0.43159203980099503
613,0.025157232704402517,0.14285714285714285,0.42857142857142855,0.4,0.019994031632348554,0.00992063492063492,0.26515151515151514,0.0,0.0,0.06533269045323048,0.016666666666666666,1.6695884464479505e-05,0.09848484848484848,0.03407510431154381,0.0,0.04835504526385515,0.18946350894151764,0.8603667136812412,0.4754098360655738,0.34950248756218905
614,0.05660377358490566,0.19047619047619047,0.5102040816326531,0.4,0.048343777976723366,0.015873015873015872,0.24621212121212122,0.04838709677419355,0.0,0.05303760848601736,0.01,0.0,0.09090909090909091,0.08970792767732962,0.04260450160771704,0.06403179509825568,0.2957950700821653,0.8222849083215796,0.5081967213114754,0.38681592039800994
615,0.01886792452830189,0.19047619047619047,0.5306122448979591,0.5666666666666667,0.05311847209788123,0.015873015873015872,0.21212121212121213,0.014112903225806451,0.0,0.07883317261330762,0.14333333333333334,1.6695884464479505e-05,0.07575757575757576,0.07510431154381085,0.04742765273311897,0.08147493928019431,0.3301111648139198,0.8956276445698166,0.4754098360655738,0.39303482587064675
616,0.04402515723270441,0.23809523809523808,0.36734693877551017,0.3333333333333333,0.03312444046553268,0.011904761904761904,0.19696969696969696,0.028225806451612902,0.0,0.06002892960462874,0.13333333333333333,0.0,0.09848484848484848,0.10639777468706536,0.028135048231511254,0.07463016118348421,0.3025616239729338,0.7588152327221439,0.5081967213114754,0.5398009950248757
617,0.03773584905660378,0.14285714285714285,0.6122448979591836,0.13333333333333333,0.04088331841241421,0.01984126984126984,0.2196969696969697,0.010080645161290322,0.0,0.19864995178399228,0.09000000000000001,0.0,0.09090909090909091,0.06397774687065368,0.04019292604501608,0.057407816294987854,0.16143064282261962,0.7122708039492243,0.4180327868852459,0.4166666666666667
618,0.04402515723270441,0.19047619047619047,0.4081632653061224,0.3,0.054610564010743066,0.015873015873015872,0.14393939393939395,0.014112903225806451,0.0,0.15332690453230474,0.12000000000000001,0.0,0.08333333333333334,0.06536856745479833,0.04421221864951769,0.06800618238021638,0.15224746254229096,0.6276445698166432,0.5,0.34203980099502485
619,0.01886792452830189,0.19047619047619047,0.3877551020408163,0.16666666666666666,0.02208296031035512,0.013888888888888888,0.18181818181818182,0.0,0.0,0.16128254580520734,0.05333333333333334,0.0,0.09848484848484848,0.03198887343532684,0.0,0.07463016118348421,0.1304978250362494,0.6262341325811002,0.4180327868852459,0.33955223880597013
620,0.0,0.19047619047619047,0.4081632653061224,0.4,0.013727245598328858,0.013888888888888888,0.19318181818181818,0.0,0.0,0.07208293153326904,0.04,0.0,0.08333333333333334,0.020166898470097356,0.0,0.04835504526385515,0.09086515224746254,0.68688293370945,0.4180327868852459,0.3246268656716418
621,0.012578616352201259,0.23809523809523808,0.36734693877551017,0.2,0.07102357505222322,0.007936507936507936,0.1553030303030303,0.038306451612903226,0.0,0.06846673095467695,0.13333333333333333,1.6695884464479505e-05,0.10606060606060606,0.0674547983310153,0.0522508038585209,0.07485096047692648,0.1333977767037216,0.6318758815232722,0.4426229508196722,0.47388059701492535
622,0.012578616352201259,0.23809523809523808,0.36734693877551017,0.43333333333333335,0.0525216353327365,0.027777777777777776,0.13257575757575757,0.008064516129032258,0.0,0.16345226615236258,0.08333333333333334,0.0,0.07575757575757576,0.13908205841446453,0.05466237942122187,0.06270699933760211,0.1208313194780087,0.5754583921015515,0.3770491803278689,0.34328358208955223
623,0.01886792452830189,0.19047619047619047,0.32653061224489793,0.06666666666666667,0.04565801253357207,0.023809523809523808,0.19318181818181818,0.01814516129032258,0.0,0.19310511089681776,0.14,1.6695884464479505e-05,0.09848484848484848,0.009735744089012517,0.06672025723472669,0.09516449547361448,0.1290478492025133,0.6375176304654443,0.2868852459016394,0.31094527363184077
624,0.05660377358490566,0.2857142857142857,0.42857142857142855,0.36666666666666664,0.03939122649955237,0.025793650793650792,0.19318181818181818,0.016129032258064516,0.0,0.1598360655737705,0.06666666666666667,0.0,0.09848484848484848,0.025034770514603615,0.05466237942122187,0.07065577390152351,0.11454809086515225,0.6389280677009873,0.42622950819672134,0.2972636815920398
625,0.01886792452830189,0.2857142857142857,0.3877551020408163,0.23333333333333334,0.055207400775887795,0.013888888888888888,0.14393939393939395,0.006048387096774193,0.0,0.15380906460945035,0.15000000000000002,0.0,0.10606060606060606,0.06397774687065368,0.01607717041800643,0.062044601457275333,0.10584823586273562,0.5133991537376587,0.45901639344262296,0.263681592039801
626,0.0,0.23809523809523808,0.22448979591836732,0.3333333333333333,0.024171888988361683,0.027777777777777776,0.13257575757575757,0.0,0.0,0.14127290260366443,0.04666666666666667,0.0,0.12121212121212122,0.02920723226703755,0.0,0.06822698167365865,0.08941517641372644,0.5007052186177715,0.29508196721311475,0.2736318407960199
627,0.0,0.2857142857142857,0.26530612244897955,0.0,0.018203521336914354,0.00992063492063492,0.16287878787878787,0.0,0.0,0.059787849566055935,0.03666666666666667,0.0,0.14393939393939395,0.019471488178025034,0.0,0.06513579156546699,0.07008216529724505,0.5514809590973202,0.3852459016393443,0.2898009950248756
628,0.08176100628930819,0.3333333333333333,0.3061224489795918,0.7,0.026857654431512983,0.021825396825396824,0.09848484848484848,0.04032258064516129,0.0,0.06388621022179364,0.13,0.0,0.16666666666666669,0.041724617524339355,0.09163987138263666,0.05564142194744977,0.08023199613339778,0.4851904090267983,0.3852459016393443,0.26741293532338306
629,0.0,0.3333333333333333,0.32653061224489793,0.16666666666666666,0.018203521336914354,0.015873015873015872,0.09848484848484848,0.014112903225806451,0.0,0.16224686595949855,0.18000000000000002,0.0,0.18181818181818182,0.08692628650904033,0.06511254019292605,0.08456612938838595,0.08264862252295795,0.5345557122708039,0.3442622950819672,0.29850746268656714
630,0.0,0.3333333333333333,0.2857142857142857,0.6666666666666666,0.03133393017009848,0.01984126984126984,0.13636363636363635,0.01814516129032258,0.0,0.1603182256509161,0.16333333333333333,1.6695884464479505e-05,0.20454545454545456,0.041724617524339355,0.05707395498392283,0.0622654007507176,0.07201546640889318,0.4033850493653032,0.3114754098360656,0.2935323383084577
631,0.0,0.38095238095238093,0.18367346938775508,0.8666666666666667,0.02626081766636825,0.023809523809523808,0.09090909090909091,0.020161290322580645,0.0,0.15163934426229508,0.14666666666666667,0.0,0.23484848484848486,0.04589707927677329,0.09244372990353697,0.07021417531463899,0.07733204446592556,0.4471086036671368,0.36065573770491804,0.2935323383084577
632,0.0,0.47619047619047616,0.2040816326530612,0.36666666666666664,0.016711429424052522,0.023809523809523808,0.11742424242424243,0.02217741935483871,0.0,0.1639344262295082,0.13,3.339176892895901e-05,0.2727272727272727,0.05702364394993046,0.0522508038585209,0.06403179509825568,0.06959884001933302,0.4005641748942172,0.3770491803278689,0.2524875621890547
633,0.0,0.47619047619047616,0.18367346938775508,0.5333333333333333,0.006266786034019696,0.021825396825396824,0.0946969696969697,0.0,0.0,0.13018322082931533,0.05,1.6695884464479505e-05,0.29545454545454547,0.0,0.0,0.057407816294987854,0.05944900918318028,0.4090267983074753,0.27049180327868855,0.22388059701492538
634,0.0,0.5238095238095237,0.2040816326530612,0.4666666666666667,0.003879438973440764,0.027777777777777776,0.07954545454545454,0.0,0.0,0.06412729026036644,0.03333333333333333,0.0,0.2878787878787879,0.009735744089012517,0.0,0.06094060499006403,0.04156597390043499,0.3921015514809591,0.3114754098360656,0.2288557213930348
635,0.006289308176100629,0.6190476190476191,0.18367346938775508,0.4,0.027454491196657715,0.021825396825396824,0.0946969696969697,0.028225806451612902,0.0,0.0467695274831244,0.18000000000000002,0.0,0.28030303030303033,0.0584144645340751,0.08038585209003216,0.039523073526164715,0.05703238279362011,0.4076163610719323,0.26229508196721313,0.21641791044776118
636,0.006289308176100629,0.7142857142857142,0.22448979591836732,0.43333333333333335,0.025067144136078783,0.04563492063492063,0.11742424242424243,0.026209677419354836,0.0,0.19696239151398265,0.18666666666666668,0.0,0.29545454545454547,0.04033379694019471,0.08118971061093247,0.08346213292117464,0.059932334461092314,0.33709449929478136,0.36885245901639346,0.22139303482587064
637,0.01886792452830189,0.8095238095238095,0.16326530612244897,0.36666666666666664,0.027454491196657715,0.023809523809523808,0.06439393939393939,0.028225806451612902,0.0,0.164175506268081,0.21333333333333335,1.6695884464479505e-05,0.23484848484848486,0.029902642559109873,0.05385852090032154,0.06866858026054316,0.05654905751570807,0.383638928067701,0.27868852459016397,0.20149253731343283
638,0.0,0.6190476190476191,0.14285714285714285,0.0,0.014622500746045958,0.03968253968253968,0.08712121212121213,0.014112903225806451,0.0,0.14657666345226616,0.14333333333333334,0.0,0.28030303030303033,0.04242002781641168,0.05385852090032154,0.06116140428350629,0.05461575640405993,0.3779971791255289,0.319672131147541,0.2524875621890547
639,0.012578616352201259,0.3333333333333333,0.061224489795918366,1.0,0.013727245598328858,0.01984126984126984,0.07954545454545454,0.020161290322580645,0.0,0.11812921890067503,0.19666666666666668,0.0,0.2727272727272727,0.03407510431154381,0.05868167202572347,0.05166703466548907,0.04204929917834703,0.3314527503526093,0.3442622950819672,0.1691542288557214
640,0.0,0.23809523809523808,0.08163265306122448,0.23333333333333334,0.0041778573560131305,0.025793650793650792,0.09090909090909091,0.0,0.0,0.109450337512054,0.08,1.6695884464479505e-05,0.24242424242424243,0.020862308762169678,0.0,0.05387502759991168,0.0430159497341711,0.30606488011283495,0.3442622950819672,0.20398009950248755
641,0.0,0.14285714285714285,0.061224489795918366,0.1,0.0017905102954341987,0.023809523809523808,0.06818181818181818,0.0,0.0,0.05448408871745419,0.02666666666666667,1.6695884464479505e-05,0.28030303030303033,0.006258692628650904,0.0,0.03974387281960698,0.02803286611889802,0.3229901269393512,0.1721311475409836,0.1417910447761194
642,0.03773584905660378,0.0,0.08163265306122448,0.0,0.011339898537749925,0.021825396825396824,0.06818181818181818,0.04032258064516129,0.0,0.04918032786885246,0.16333333333333333,0.0,0.25,0.03824756606397774,0.06591639871382636,0.05807021417531464,0.04253262445625906,0.33568406205923834,0.2213114754098361,0.1616915422885572
643,0.012578616352201259,0.5714285714285714,0.1020408163265306,0.3333333333333333,0.01193673530289466,0.04365079365079365,0.08712121212121213,0.016129032258064516,0.0,0.16489874638379942,0.16,0.0,0.29545454545454547,0.043115438108484005,0.07234726688102894,0.061382203576948555,0.03721604639922668,0.30465444287729193,0.22950819672131148,0.16666666666666666
644,0.03773584905660378,0.42857142857142855,0.14285714285714285,0.36666666666666664,0.016711429424052522,0.01984126984126984,0.07954545454545454,0.01814516129032258,0.0,0.1374156219864995,0.2066666666666667,0.0,0.28030303030303033,0.04102920723226704,0.06109324758842444,0.07021417531463899,0.03624939584340261,0.30465444287729193,0.1639344262295082,0.1480099502487562
645,0.006289308176100629,0.5714285714285714,0.1020408163265306,0.16666666666666666,0.01104148015517756,0.031746031746031744,0.045454545454545456,0.03225806451612903,0.0,0.10318225650916105,0.09666666666666668,0.0,0.29545454545454547,0.025730180806675936,0.05466237942122187,0.059836608522852726,0.039149347510874816,0.32863187588152326,0.27049180327868855,0.15547263681592038
646,0.0,0.3333333333333333,0.061224489795918366,0.3333333333333333,0.008355714712026261,0.031746031746031744,0.026515151515151516,0.020161290322580645,0.0,0.1518804243008679,0.15000000000000002,0.0,0.26515151515151514,0.029902642559109873,0.06913183279742766,0.054758224773680725,0.031899468342194294,0.2609308885754584,0.29508196721311475,0.1417910447761194
647,0.0,0.2857142857142857,0.08163265306122448,0.16666666666666666,0.0041778573560131305,0.021825396825396824,0.07575757575757576,0.0,0.0,0.10028929604628738,0.030000000000000002,0.0,0.29545454545454547,0.010431154381084839,0.0,0.04725104879664385,0.02513291445142581,0.24400564174894218,0.22950819672131148,0.13059701492537312
648,0.025157232704402517,0.42857142857142855,0.061224489795918366,0.13333333333333333,0.0044762757385854975,0.031746031746031744,0.05303030303030303,0.0,0.0,0.03640308582449373,0.02666666666666667,1.6695884464479505e-05,0.28030303030303033,0.005563282336578581,0.0,0.04261426363435637,0.018849685838569358,0.3131170662905501,0.21311475409836067,0.14054726368159204
649,0.01886792452830189,0.42857142857142855,0.04081632653061224,0.23333333333333334,0.005371530886302597,0.025793650793650792,0.04166666666666667,0.04032258064516129,0.0,0.04990356798457088,0.04,0.0,0.23484848484848486,0.024339360222531293,0.07717041800643087,0.039964672113049236,0.03141614306428226,0.38928067700987307,0.22950819672131148,0.14303482587064675
650,0.012578616352201259,0.2857142857142857,0.08163265306122448,0.43333333333333335,0.016711429424052522,0.03373015873015873,0.05303030303030303,0.03629032258064516,0.0,0.04218900675024108,0.25,0.0,0.29545454545454547,0.0368567454798331,0.0707395498392283,0.04990064031795098,0.022716288061865635,0.3004231311706629,0.2377049180327869,0.11567164179104478
651,0.025157232704402517,0.23809523809523808,0.061224489795918366,0.26666666666666666,0.010444643390032827,0.03571428571428571,0.06439393939393939,0.026209677419354836,0.0,0.04966248794599807,0.26333333333333336,0.0,0.3106060606060606,0.024339360222531293,0.07395498392282958,0.0543166261867962,0.023199613339777672,0.2736248236953456,0.2868852459016394,0.1318407960199005
652,0.025157232704402517,0.42857142857142855,0.04081632653061224,0.1,0.01521933751119069,0.021825396825396824,0.026515151515151516,0.012096774193548387,0.0,0.13789778206364514,0.17333333333333334,0.0,0.30303030303030304,0.020166898470097356,0.05787781350482315,0.08368293221461691,0.017883035282745288,0.3145275035260931,0.21311475409836067,0.10074626865671642
653,0.0,0.47619047619047616,0.061224489795918366,0.23333333333333334,0.008057296329453895,0.015873015873015872,0.03409090909090909,0.03024193548387097,0.0,0.12222757955641274,0.15666666666666668,0.0,0.2878787878787879,0.025034770514603615,0.0522508038585209,0.03665268271141532,0.019816336394393428,0.2778561354019746,0.26229508196721313,0.11567164179104478
654,0.0,0.14285714285714285,0.061224489795918366,0.06666666666666667,0.0008952551477170994,0.03373015873015873,0.022727272727272728,0.0,0.0,0.11210221793635487,0.04666666666666667,3.339176892895901e-05,0.3181818181818182,0.010431154381084839,0.0,0.03179509825568558,0.02126631222812953,0.2552891396332863,0.20491803278688525,0.10945273631840796
655,0.031446540880503145,0.47619047619047616,0.04081632653061224,0.06666666666666667,0.0008952551477170994,0.021825396825396824,0.06060606060606061,0.0,0.0,0.03085824493731919,0.03666666666666667,0.0,0.33333333333333337,0.003477051460361613,0.0,0.03665268271141532,0.00918318028032866,0.28067700987306066,0.14754098360655737,0.07835820895522388
656,0.01886792452830189,0.42857142857142855,0.02040816326530612,0.2,0.011339898537749925,0.02976190476190476,0.03787878787878788,0.06653225806451613,0.0,0.048698167791706846,0.2366666666666667,0.0,0.34090909090909094,0.03198887343532684,0.0819935691318328,0.0362110841245308,0.022716288061865635,0.2552891396332863,0.2377049180327869,0.09328358208955223
657,0.006289308176100629,0.5714285714285714,0.04081632653061224,0.26666666666666666,0.009847806624888093,0.037698412698412696,0.026515151515151516,0.034274193548387094,0.0,0.09136933461909354,0.13,1.6695884464479505e-05,0.32575757575757575,0.027121001390820583,0.0707395498392283,0.043497460808125415,0.02416626389560174,0.23554301833568406,0.20491803278688525,0.09328358208955223
658,0.0,0.38095238095238093,0.061224489795918366,0.13333333333333333,0.009847806624888093,0.025793650793650792,0.022727272727272728,0.038306451612903226,0.0,0.09619093539054967,0.1366666666666667,0.0,0.3560606060606061,0.018080667593880387,0.07395498392282958,0.03532788695076176,0.013533107781536975,0.22849083215796898,0.21311475409836067,0.08955223880597014
659,0.012578616352201259,0.2857142857142857,0.061224489795918366,0.1,0.007758877946881528,0.041666666666666664,0.03787878787878788,0.038306451612903226,0.0,0.11234329797492767,0.07666666666666667,1.6695884464479505e-05,0.3484848484848485,0.025730180806675936,0.05385852090032154,0.05100463678516229,0.020782986950217495,0.25105782792665726,0.319672131147541,0.08830845771144279
660,0.01886792452830189,0.38095238095238093,0.04081632653061224,0.26666666666666666,0.006863622799164429,0.021825396825396824,0.015151515151515152,0.02217741935483871,0.0,0.10776277724204436,0.2066666666666667,1.6695884464479505e-05,0.33333333333333337,0.020166898470097356,0.0932475884244373,0.14705232943254581,0.015949734171097147,0.23272214386459802,0.21311475409836067,0.06965174129353234
661,0.006289308176100629,0.3333333333333333,0.061224489795918366,0.06666666666666667,0.001193673530289466,0.02976190476190476,0.03409090909090909,0.0,0.0,0.08437801350048216,0.05333333333333334,0.0,0.3560606060606061,0.01599443671766342,0.0,0.12386840362110842,0.011116481391976801,0.17489421720733428,0.29508196721311475,0.09577114427860696
662,0.012578616352201259,0.19047619047619047,0.08163265306122448,0.06666666666666667,0.0008952551477170994,0.021825396825396824,0.03409090909090909,0.0,0.0,0.028688524590163935,0.013333333333333334,0.0,0.32575757575757575,0.0027816411682892906,0.0,0.09781408699492161,0.01401643305944901,0.24118476727785612,0.19672131147540983,0.06592039800995025
663,0.031446540880503145,0.2857142857142857,0.08163265306122448,0.13333333333333333,0.007460459564309162,0.00992063492063492,0.01893939393939394,0.08669354838709677,0.0,0.04990356798457088,0.18666666666666668,0.0,0.36363636363636365,0.029902642559109873,0.10128617363344052,0.07860454846544492,0.014499758337361043,0.19746121297602257,0.26229508196721313,0.0808457711442786
664,0.012578616352201259,0.38095238095238093,0.1020408163265306,0.03333333333333333,0.0044762757385854975,0.031746031746031744,0.022727272727272728,0.05040322580645161,0.0,0.09715525554484089,0.12000000000000001,1.6695884464479505e-05,0.3181818181818182,0.02642559109874826,0.10289389067524116,0.12916758666372266,0.016916384726921217,0.22002820874471085,0.2540983606557377,0.07960199004975124
665,0.025157232704402517,0.23809523809523808,0.1020408163265306,0.03333333333333333,0.006863622799164429,0.05357142857142857,0.026515151515151516,0.06451612903225806,0.0,0.10486981677917069,0.13333333333333333,0.0,0.40151515151515155,0.025730180806675936,0.09163987138263666,0.1618458820931773,0.01401643305944901,0.2778561354019746,0.30327868852459017,0.06716417910447761
666,0.012578616352201259,0.42857142857142855,0.061224489795918366,0.06666666666666667,0.008057296329453895,0.023809523809523808,0.022727272727272728,0.06048387096774194,0.0,0.08992285438765671,0.15666666666666668,0.0,0.4166666666666667,0.020862308762169678,0.10128617363344052,0.1777434312210201,0.016433059449009184,0.2242595204513399,0.18032786885245902,0.06716417910447761
667,0.006289308176100629,0.3333333333333333,0.12244897959183673,0.06666666666666667,0.005669949268874963,0.027777777777777776,0.026515151515151516,0.03629032258064516,0.0,0.09836065573770492,0.08,0.0,0.3939393939393939,0.020166898470097356,0.0972668810289389,0.12121881209980127,0.013533107781536975,0.17348377997179126,0.22950819672131148,0.06965174129353234
668,0.01886792452830189,0.3333333333333333,0.1020408163265306,0.03333333333333333,0.0020889286780065653,0.025793650793650792,0.030303030303030304,0.0,0.0,0.052073288331726135,0.04,0.0,0.4318181818181818,0.015299026425591097,0.0,0.09847648487524839,0.01304978250362494,0.18053596614950634,0.2213114754098361,0.07960199004975124
669,0.050314465408805034,0.38095238095238093,0.04081632653061224,0.06666666666666667,0.002387347060578932,0.015873015873015872,0.022727272727272728,0.0,0.0,0.03206364513018322,0.016666666666666666,1.6695884464479505e-05,0.44696969696969696,0.008344923504867872,0.0,0.055420622654007504,0.008216529724504592,0.24964739069111425,0.26229508196721313,0.06592039800995025
670,0.006289308176100629,0.3333333333333333,0.08163265306122448,0.1,0.011638316920322293,0.025793650793650792,0.007575757575757576,0.0,0.0,0.024831243972999035,0.18000000000000002,3.339176892895901e-05,0.4545454545454546,0.004172461752433936,0.11736334405144694,0.09781408699492161,0.008699855002416627,0.2157968970380818,0.21311475409836067,0.05970149253731343
671,0.0,0.2857142857142857,0.061224489795918366,0.0,0.006266786034019696,0.023809523809523808,0.011363636363636364,0.0,0.0,0.03664416586306654,0.11,0.0,0.4393939393939394,0.06050069541029207,0.06511254019292605,0.06866858026054316,0.016433059449009184,0.22566995768688292,0.2213114754098361,0.09203980099502487
672,0.01886792452830189,0.14285714285714285,0.08163265306122448,0.1,0.005669949268874963,0.025793650793650792,0.026515151515151516,0.17943548387096775,0.0,0.045805207328833177,0.12666666666666668,0.0,0.4772727272727273,0.02642559109874826,0.15594855305466238,0.10178847427688231,0.011599806669888836,0.20733427362482368,0.20491803278688525,0.09701492537313433
